keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
stamp algorithms	0.0000000000	0.0	8.3674246513e-05	2.99995652741	3.0	False
locking algorithms	0.0000000000	0.0	8.3674246513e-05	3.99995652741	2.0	False
based algorithms	0.2215463117	0.0	0.000882568920621	21.9994638381	35.0	False
popular algorithms	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
pessimistic algorithms	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
detail fashion	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
algorithms case	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
database transactions	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
transactions notice	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
admission control	0.0000000000	0.0	1.29482945299e-05	0.0	1.0	False
last point	0.5007256894	0.0	0.0	2.99994203655	4.0	False
consistencies check	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
consistency check	0.3338171263	0.0	0.00010471689737	10.999898564	7.0	False
execution verses	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
correct value	0.4172966435	0.0	0.0	4.99992754568	5.0	False
executing transactions	0.0000000000	0.0	1.8515002143e-05	0.0	1.0	False
people proceed	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
wrong values	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
consistency criteria	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
assume lots	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
optimistic spectrum	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
pessimistic end	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
full spectrum	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
grade detail	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
pessimistic side	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
stamping protocols	0.5007256894	0.0	0.000111565662017	2.99994203655	3.0	False
optimistic protocols	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
protocol call	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
stamping protocol	0.0000000000	0.0	8.3674246513e-05	5.99989856396	7.0	False
locking kind	0.5009074410	0.0	0.000139457077522	4.99992754568	3.0	False
stamping algorithm	0.4344008350	0.0	0.000529936894583	23.9996087467	25.0	False
stamp based	0.1963475670	0.0	0.000948308127148	28.9995073106	24.0	False
based protocols	0.5007256894	0.0	6.62190033348e-05	2.99994203655	0.0	False
multi version	0.1956336830	1	0.00083674246513	30.9995507832	28.0	False
version protocol	0.2450967955	0.0	0.000585719725591	24.9996377284	17.0	False
version protocols	0.4004643064	0.0	0.000111565662017	3.99994203655	1.0	False
multiple copies	0.0000000000	0.0	2.34772195405e-05	0.0	2.0	False
data item	0.2451838298	0.0	0.00259252532032	224.995768668	291.0	False
protocols concurrency	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
concurrency control	0.3138503525	0.0	0.00153584782809	63.998724804	85.0	False
control protocols	0.4101852769	0.0	0.000135815578374	13.9998695822	6.0	False
locking protocol	0.4633982539	0.0	0.000237780151648	12.9997971279	9.0	False
basic version	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
version multi	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
multi protocol	0.0000000000	0.0	1.98150126373e-05	0.0	0.0	False
version locking	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
optimistic kind	0.4293714997	0.0	0.000167348493026	5.99991305482	5.0	False
large extends	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
applied depends	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
large extent	0.5009074410	0.0	8.72640811417e-05	1.99992754568	5.0	False
system configuration	0.3469370653	0.0	0.000148992757503	6.99986958223	2.0	False
optimistic side	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
preferred seats	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
theatre compared	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
convenient place	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
aspect means	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
high conflict	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
conflict data	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
small set	0.0000000000	0.0	3.88448835897e-05	1.99995652741	3.0	False
small percentage	0.0000000000	0.0	1.98150126373e-05	0.0	1.0	False
transactions operated	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
single seat	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
multiple people	0.0000000000	0.0	4.77064281417e-05	0.0	2.0	False
ten people	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
end database	0.0000000000	0.0	8.3674246513e-05	1.99995652741	2.0	False
pessimistic concurrency	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
pessimistic kind	0.3580695381	0.0	0.000278914155043	8.99985509136	9.0	False
consistency enforced	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
transactions concerned	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sample graph	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
start showing	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
consistency checks	0.0000000000	0.0	2.14910176619e-05	0.0	1.0	False
incoming transaction	0.5007256894	0.0	0.000111565662017	3.99994203655	4.0	False
entry point	0.2859510982	0.0	7.92600505492e-05	2.99994203655	3.0	False
end point	0.0000000000	0.0	2.27708343987e-05	0.0	2.0	False
makes consistency	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
consistency criterion	0.5007256894	0.0	0.000111565662017	3.99992754568	5.0	False
precedence relationship	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
specific order	0.0000000000	0.0	2.14910176619e-05	0.0	1.0	False
correct order	0.0000000000	0.0	3.49056324567e-05	0.0	2.0	False
conflicting data	0.5007256894	0.0	0.000111565662017	3.99994203655	3.0	False
transive relationship	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
evening snacks	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
first event	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
dinner event	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
breakfast event	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
future relations	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
relations doesn	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
transition cycle	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
consistent execution	0.0000000000	0.0	5.57828310087e-05	0.0	1.0	False
problem verses	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
optimistic concurrency	0.4560475876	0.0	0.000278914155043	9.99985509136	6.0	False
control algorithms	0.4009296920	0.0	0.000148120017144	7.99988407309	5.0	False
transaction graph	0.2818051868	0.0	0.0006415025566	35.9996522193	23.0	False
graph fix	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
control algorithm	0.3940912277	0.0	0.000191980978512	12.9997246736	10.0	False
done consistent	0.0000000000	0.0	0.0	0.0	1.0	False
timestamp algorithm	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
wil disallow	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
serializable schedules	0.4101852769	1	0.000251022739539	9.99986958223	8.0	False
conflicting operations	0.2951731350	0.0	0.000499905057862	25.9995942558	27.0	False
ultimately transaction	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
transaction boils	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
operations performed	0.4172966435	0.0	0.000107455088309	2.99992754568	4.0	False
operations transaction	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
transaction performs	0.0000000000	0.0	8.3674246513e-05	2.99995652741	2.0	False
correct subscribe	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
transaction number	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
operation number	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
first transaction	0.3623437216	0.0	0.000362588401556	13.9998116188	13.0	False
xth data	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
manipulate including	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
including data	0.0000000000	0.0	1.57768112038e-05	0.0	0.0	False
executing context	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
actual shows	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
sample transactions	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
banking transactions	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
withdrawing cash	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
individual accounts	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
balance amount	0.3756124115	0.0	0.000167348493026	10.9999130548	5.0	False
current balance	0.0000000000	0.0	4.77064281417e-05	0.0	2.0	False
consistent results	0.5016357688	0.0	0.000251022739539	11.9998261096	10.0	False
simple read	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
right operation	0.4293714997	0.0	0.0	6.99991305482	6.0	False
conflict operation	0.0000000000	0.0	5.57828310087e-05	3.99995652741	2.0	False
withdrawing money	0.5007256894	0.0	9.54128562833e-05	4.99994203655	3.0	False
final result	0.5009074410	0.0	7.88840560189e-05	3.99992754568	5.0	False
interested finding	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
produces inconsistent	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
inconsistent results	0.0000000000	0.0	8.3674246513e-05	2.99995652741	2.0	False
operation executed	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
transaction suffix	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
actual operation	0.0000000000	0.0	2.38532140708e-05	0.0	0.0	False
operation suffix	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
ago transaction	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
conflicting operation	0.3341404358	0.0	0.000278914155043	32.9994493472	38.0	False
item data	0.5007256894	0.0	0.000111565662017	3.99994203655	3.0	False
minute thing	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
start executed	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
lock remember	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
previous lock	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
lock point	0.2664970295	1	0.000474154063574	19.9997391645	18.0	False
finishes transaction	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
release locked	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
obtained lock	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
importance condition	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
problem cycle	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
explanation makes	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
consistency requirement	0.0000000000	0.0	2.78914155043e-05	2.99995652741	3.0	False
transaction starts	0.0000000000	0.0	5.94450379119e-05	2.99995652741	1.0	False
start execution	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
issues relate	0.0000000000	0.0	2.78914155043e-05	0.0	2.0	False
execution model	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
done case	0.0000000000	0.0	0.0	0.0	1.0	False
optimistic scenario	0.4179285282	0.0	0.000278914155043	9.99985509136	9.0	False
optimistic algorithm	0.3623437216	0.0	0.000362588401556	22.9996522193	23.0	False
transaction data	0.5007256894	0.0	8.59640706474e-05	3.99994203655	3.0	False
earlier case	0.5018181818	0.0	0.000238532140708	6.99985509136	9.0	False
set transaction	0.0000000000	0.0	2.38532140708e-05	0.0	1.0	False
manipulated set	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
items relating	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
previous things	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
things done	0.0000000000	0.0	0.0	0.0	1.0	False
validation check	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
transactions takes	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
takes value	0.0000000000	0.0	0.0	0.0	0.0	False
local copy	0.2780576264	0.0	0.000139457077522	4.99992754568	5.0	False
intuitive explanation	0.0000000000	0.0	4.77064281417e-05	0.0	2.0	False
understand whats	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
whats happening	0.0000000000	0.0	4.77064281417e-05	0.0	1.0	False
detail discussion	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
value produced	0.5009074410	0.0	0.0	3.99992754568	5.0	False
finish execution	0.5009074410	0.0	0.000139457077522	8.99992754568	4.0	False
validate phase	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
manipulated value	0.0000000000	0.0	0.0	0.0	2.0	False
produce value	0.0000000000	0.0	0.0	0.0	1.0	False
result difficult	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
detected submit	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
produced inconsistent	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
start executing	0.4100707764	0.0	0.00031848961561	18.999681201	20.0	False
optimistic things	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
locking overhead	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
validation phase	0.1670904468	1	0.000585719725591	20.9996956919	20.0	False
pass validation	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
pessimistic scenario	0.4293714997	0.0	0.000143119284425	7.99989856396	6.0	False
transactions operate	0.0000000000	0.0	5.57828310087e-05	1.99995652741	3.0	False
thing data	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
affect means	0.5007256894	0.0	0.000111565662017	3.99994203655	4.0	False
start reworking	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
larger number	0.0000000000	0.0	4.73304336114e-05	3.99995652741	3.0	False
excellent results	0.0000000000	0.0	2.78914155043e-05	0.0	0.0	False
transaction processing	0.2686392836	0.0	0.000208823006742	16.999782637	13.0	False
processing system	0.4172966435	0.0	9.90750631865e-05	3.99988407309	6.0	False
stamping scheme	0.3339787028	0.0	0.000223131324035	18.9998550914	9.0	False
detail transcriptor	0.0000000000	0.0	2.78914155043e-05	0.0	1.0	False
c.udayakumar database	0.5012713404	0.0	0.00019523990853	9.99989856396	0.0	False
database management	0.3987907349	0.0	0.00167629937762	33.9988552218	69.0	False
management system	0.4075605434	0.0	0.000728666700759	54.9987392949	67.0	False
system prof	0.5012713404	0.0	0.000166972498496	7.99989856396	1.0	False
prof d.janakiram	0.5010893246	0.0	0.000167348493026	7.99991305482	0.0	False
d.janakiram lecture	0.5010893246	0.0	0.000167348493026	7.99991305482	0.0	False
control part	0.5007256894	0.0	6.98112649134e-05	2.99994203655	0.0	False
broad class	0.0000000000	0.0	7.15596422125e-05	2.99994203655	2.0	False
based concurrency	0.4009296920	0.0	0.000223131324035	7.99988407309	5.0	False
concurrency algorithms	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
stamping algorithms	0.3644045419	0.0	0.000223131324035	5.99988407309	8.0	False
operations done	0.0000000000	0.0	0.0	0.0	2.0	False
based algorithm	0.3623437216	0.0	0.000257595164285	31.9992754568	45.0	False
algorithm check	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
results consistency	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
stamp algorithm	0.0000000000	0.0	8.3674246513e-05	5.99989856396	7.0	False
algorithms work	0.0000000000	0.0	3.49056324567e-05	0.0	0.0	False
recovery properties	0.4004643064	0.0	0.000111565662017	3.99994203655	2.0	False
properties commit	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
commit properties	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
concurrency algorithm	0.3576055973	0.0	0.000139457077522	6.99989856396	0.0	False
earlier lecture	0.0000000000	0.0	3.49056324567e-05	5.99994203655	4.0	False
locking algorithm	0.4013961606	0.0	0.000334696986052	19.999782637	6.0	False
commit protocol	0.2003330729	0.0	0.00176353612472	131.998333551	111.0	False
commit based	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
simple graph	0.0000000000	0.0	5.55450064291e-05	1.99995652741	3.0	False
basic algorithm	0.0000000000	0.0	3.31095016674e-05	1.99995652741	3.0	False
algorithm concurrency	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
basic things	0.0000000000	0.0	4.77064281417e-05	0.0	2.0	False
first thing	0.4711505633	0.0	0.000121146043006	16.9997101827	19.0	False
real life	0.4711505633	0.0	0.000201219221922	17.999782637	14.0	False
lord venkataeswara	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
tirupathi tirupathi	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
tirupathi devasathanam	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
times sticker	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
band means	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
people whats	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
stamp serialize	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
increasing order	0.0000000000	0.0	2.68292295896e-05	0.0	2.0	False
serialize order	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
important concept	0.4600139398	0.0	0.00023640119428	5.99982610964	11.0	False
concept notion	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
distributed transactions	0.5009074410	0.0	0.000107455088309	5.99992754568	5.0	False
single transaction	0.0000000000	0.0	5.94450379119e-05	2.99995652741	3.0	False
sub transactions	0.3243659053	0.0	0.0	12.9998406005	9.0	False
multiple sides	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
wrist watch	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
additional problem	0.3336557060	0.0	0.000111565662017	3.99994203655	2.0	False
problem solved	0.0000000000	0.0	3.96300252746e-05	0.0	0.0	False
zone foe	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
zone chennai	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
generating transactions	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
single clock	0.0000000000	0.0	4.29820353237e-05	0.0	2.0	False
concurrency problem	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
distributed databases	0.5007256894	0.0	6.98112649134e-05	3.99994203655	3.0	False
simple level	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
system giving	0.0000000000	0.0	5.57828310087e-05	0.0	2.0	False
basic steps	0.5007256894	0.0	9.54128562833e-05	3.99994203655	4.0	False
transaction start	0.0000000000	0.0	8.3674246513e-05	3.99991305482	6.0	False
consistent fashion	0.5007256894	0.0	0.000111565662017	2.99994203655	4.0	False
read write	0.3160404683	0.0	0.000182536285011	9.99975365532	14.0	False
write operations	0.2130381087	0.0	0.000463533023343	22.9995942558	27.0	False
stamp read	0.0000000000	0.0	8.3674246513e-05	2.99995652741	1.0	False
read operations	0.5014534884	0.0	0.00013243800667	6.99988407309	7.0	False
stamp write	0.0000000000	0.0	5.57828310087e-05	0.0	0.0	False
ten twenty	0.3762268266	0.0	0.000257892211942	21.9998261096	11.0	False
