keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
detect system	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
transactions update	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
individual transaction	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
concurrency-control manager	0.0000000000	0.0	0.001592713152	0.0	2.0	False
concurrent transactions	0.0000000000	0.0	0.00113310457807	0.0	2.0	False
manager consists	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
basic concepts	0.0000000000	0.0	0.000326698334136	0.0	1.0	False
transaction processing	0.0000000000	0.0	0.000384436700364	0.0	1.0	False
covers failure	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
financial applications	0.0000000000	0.0	0.000614240987329	0.0	1.0	False
real-time applications	0.0000000000	0.0	0.000414659917404	0.0	1.0	False
long-duration activities	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
product design	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
administrative workflows	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
broader applications	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
transaction concept	0.0000000000	0.0	0.000566552289037	0.0	1.0	False
single picture	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
underlying computer	0.0000000000	0.0	0.000473785477941	0.0	0.0	False
system runs	0.0000000000	0.0	0.000864250797314	0.0	1.0	False
runs database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
server machine	0.0000000000	0.0	0.000768873400728	5.99876897825	2.0	False
machine executes	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
executes work	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
multiple client	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
client machines	0.0000000000	0.0	0.000864250797314	0.0	1.0	False
machines database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
parallel computer	0.0000000000	0.0	0.000566552289037	0.0	0.0	False
computer architectures	0.0000000000	0.0	0.000398860467789	0.0	0.0	False
architectures distributed	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
distributed databases	0.0000000000	0.0	0.000947570955882	0.0	1.0	False
databases span	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
separated machines	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
general structure	0.0000000000	0.0	0.000336748002071	0.0	1.0	False
modern computer	0.0000000000	0.0	0.000326698334136	0.0	0.0	False
computer systems	0.0000000000	0.0	0.000262767545771	0.0	0.0	False
systems chapter	0.0000000000	0.0	0.00105912412177	0.0	1.0	False
query processing	0.0000000000	0.0	0.00105912412177	0.0	1.0	False
parallel processing	0.0000000000	0.0	0.000473785477941	0.0	0.0	False
processing chapter	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
distributed database	0.0000000000	0.0	0.000398860467789	3.99876897825	3.0	False
issues include	0.0000000000	0.0	0.000499338843847	0.0	1.0	False
store data	0.0000000000	0.0	0.000599515547842	0.0	2.0	False
multiple sites	0.0000000000	0.0	0.000432125398657	0.0	1.0	False
perform concurrency	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
concurrency control	0.0000000000	0.0	0.000473785477941	0.0	0.0	False
high availability	0.0000000000	0.0	0.000473785477941	0.0	0.0	False
failures distributed	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
distributed query	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
directory systems	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
system today	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
remote database	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
users work	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
server machines	0.0000000000	0.0	0.000473785477941	0.0	1.0	False
runs thesumit67.blogspot.com	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
introduction database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
database applications	0.0000000000	0.0	0.001592713152	0.0	1.0	False
two-tier architecture	0.0000000000	0.0	0.001592713152	0.0	1.0	False
application resides	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
client machine	0.0000000000	0.0	0.000694892944428	7.99835863767	3.0	False
invokes database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
system functionality	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
naive users	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
web users	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
processor storage	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
manager disk	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
storage indices	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
indices data	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
statistical data	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
data data	0.0000000000	0.0	0.000599515547842	0.0	0.0	False
dictionary application	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
application programmers	0.0000000000	0.0	0.00107665000337	3.99876897825	2.0	False
programmers application	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
application interfaces	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
interfaces application	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
program object	0.0000000000	0.0	0.000566552289037	0.0	0.0	False
object code	0.0000000000	0.0	0.000414659917404	0.0	0.0	False
code compiler	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
linker buffer	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
manager file	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
manager authorization	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
manager transaction	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
manager dml	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
organizer query	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
engine dml	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
queries ddl	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
ddl interpreter	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
interpreter application	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
programs query	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
query tools	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
tools administration	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
administration tools	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
tools sophisticated	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
sophisticated users	0.0000000000	0.0	0.00204436329756	4.99835863767	3.0	False
structure thesumit67.blogspot.com	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
data mining	0.2349102773	0.0	0.00476605854798	7.99630693476	8.0	False
user application	0.0000000000	0.0	0.000768873400728	0.0	1.0	False
application database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
system network	0.0000000000	0.0	0.000947570955882	0.0	1.0	False
architecture client	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
client server	0.0000000000	0.0	0.000336748002071	0.0	0.0	False
server user	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
application client	0.0000000000	0.0	0.000499338843847	0.0	0.0	False
client database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
network application	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
application server	0.2926829268	0.0	0.00165863966962	2.99835863767	3.0	False
three-tier architecture	0.0000000000	0.0	0.001592713152	5.99876897825	2.0	False
architecture figure	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
three-tier architectures	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
architectures query	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
language statements	0.0000000000	0.0	0.000566552289037	0.0	0.0	False
statements application	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
interface standards	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
machine acts	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
front end	0.0000000000	0.0	0.000473785477941	0.0	1.0	False
direct database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
database calls	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
client end	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
end communicates	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
forms interface	0.0000000000	0.0	0.001592713152	0.0	2.0	False
turn communicates	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
business logic	0.0000000000	0.0	0.000614240987329	0.0	1.0	False
multiple clients	0.0000000000	0.0	0.000529562060887	0.0	0.0	False
clients three-tier	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
three-tier applications	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
large applications	0.0000000000	0.0	0.000566552289037	0.0	1.0	False
term data	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
mining refers	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
large databases	0.0000000000	0.0	0.000432125398657	0.0	0.0	False
knowledge discovery	0.0000000000	0.0	0.000681454432519	0.0	2.0	False
artificial intelligence	0.0000000000	0.0	0.000499338843847	0.0	1.0	False
machine learning	0.0000000000	1	0.00136290886504	0.0	2.0	False
statistical analysis	0.0000000000	0.0	0.000499338843847	0.0	1.0	False
mining attempts	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
discover rules	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
mining differs	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
large volumes	0.0000000000	0.0	0.000451650145554	0.0	1.0	False
mining deals	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
knowledge discovered	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
young womenwith	0.0000000000	0.0	0.0	0.0	0.0	False
annual incomes	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
small sports	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
sports cars	0.0000000000	0.0	0.0	0.0	0.0	False
introduction degrees	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
equations relating	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
predicting outcomes	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
manual component	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
preprocessing data	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
discovered patterns	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
manual interaction	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
semiautomatic process	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
real life	0.0000000000	0.0	0.000358883334458	0.0	1.0	False
automatic aspect	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
mining businesses	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
burgeoning data	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
data online	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
target customers	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
increase sales	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
decision support	0.5106382979	0.0	0.00318542630401	5.99835863767	3.0	False
data analysis	0.0000000000	0.0	0.00169965686711	3.99876897825	2.0	False
view data	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
analysis tools	0.0000000000	0.0	0.000566552289037	0.0	0.0	False
tools precompute	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
precompute summaries	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
large amounts	0.0000000000	0.0	0.000742336241118	0.0	1.0	False
fast responses	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
sql standard	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
additional constructs	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
support data	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
large companies	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
diverse sources	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
making business	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
business decisions	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
execute queries	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
diverse data	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
built data	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
data warehouses	0.0000000000	0.0	0.000998677687693	0.0	1.0	False
warehouses data	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
gather data	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
multiple sources	0.0000000000	0.0	0.000614240987329	0.0	1.0	False
unified schema	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
single site	0.0000000000	0.0	0.000529562060887	0.0	1.0	False
single uniform	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
uniform interface	0.0000000000	0.0	0.000473785477941	0.0	0.0	False
textual data	0.0000000000	0.0	0.00135495043666	2.99876897825	2.0	False
grown explosively	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
structured data	0.0000000000	0.0	0.000566552289037	3.99712761592	6.0	False
databases querying	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
retrieval information	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
retrieval systems	0.0000000000	0.0	0.000614240987329	0.0	1.0	False
secondary storage	0.0000000000	0.0	0.000250009809984	0.0	1.0	False
information systems	0.0000000000	0.0	0.000499338843847	0.0	1.0	False
querying based	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
cover decision	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
including online	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
analytical processing	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
data warehousing	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
specialty databases	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
application areas	0.0000000000	0.0	0.000614240987329	0.0	1.0	False
application domains	0.0000000000	0.0	0.000566552289037	0.0	1.0	False
models thesumit67.blogspot.com	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
object-oriented programming	0.0000000000	0.0	0.000694892944428	1.99876897825	2.0	False
identity inheritance	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
information hiding	0.0000000000	0.0	0.000499338843847	0.0	1.0	False
key concepts	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
found applications	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
data modeling	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
rich type	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
type system	0.0000000000	0.0	0.000529562060887	0.0	0.0	False
collection types	0.0000000000	0.0	0.001592713152	0.0	2.0	False
systems based	0.0000000000	0.0	0.000499338843847	0.0	0.0	False
major database	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
database vendors	0.0000000000	0.0	0.00238906972801	4.99876897825	2.0	False
presently support	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
object-oriented datamodel	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
traditional relational	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
object orientation	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
orientation chapter	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
models semistructured	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
models permit	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
xml language	0.0000000000	0.0	0.001592713152	0.0	2.0	False
adding markup	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
markup information	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
text documents	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
data exchange	0.0000000000	0.0	0.000451650145554	0.0	0.0	False
exchange xml	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
nested structure	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
great deal	0.0000000000	0.0	0.000414659917404	0.0	1.0	False
nontraditional data	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
expressing queries	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
data represented	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
transforming xml	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
xml data	0.0000000000	0.0	0.000566552289037	0.0	0.0	False
database people	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
unsophisticated users	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
written previously	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
introduction department	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
program asks	0.0000000000	0.0	0.000681454432519	0.0	1.0	False
typical user	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
user interface	0.0000000000	0.0	0.000227108800704	4.99794829709	4.0	False
read reports	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
reports generated	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
class registration	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
registration period	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
web interface	0.0000000000	0.0	0.000681454432519	0.0	2.0	False
user connects	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
web application	0.0000000000	0.0	0.00113310457807	0.0	1.0	False
web server	0.0000000000	0.0	0.000250009809984	0.0	1.0	False
desired information	0.0000000000	0.0	0.000499338843847	0.0	1.0	False
form information	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
retrieving information	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
class roster	0.0000000000	0.0	0.000796356576002	1.99876897825	3.0	False
write application	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
choose frommany	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
frommany tools	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
develop user	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
interfaces rapid	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
rapid application	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
application development	0.0000000000	0.0	0.000614240987329	0.0	0.0	False
application programmer	0.0000000000	0.0	0.000451650145554	5.99835863767	4.0	False
construct forms	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
minimal programming	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
programming effort	0.0000000000	0.0	0.000681454432519	0.0	0.0	False
writing programs	0.0000000000	0.0	0.000529562060887	0.0	1.0	False
analysis software	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
software analysts	0.0000000000	0.0	0.000796356576002	0.0	0.0	False
submit queries	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
explore data	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
database fall	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
specialized users	0.0000000000	0.0	0.000796356576002	0.0	1.0	False
